x,y,z
1.0,0.78,1.6062302927977487e-15
1.0,0.79,3.757268488191713e-15
1.0,0.8,3.1642573528207788e-15
1.0,0.81,1.6883057536160649e-16
1.0,0.8200000000000001,1.0678225444028238e-09
1.0,0.8300000000000001,1.0545903223504639e-09
1.0,0.84,2.3447045424522215e-09
1.0,0.85,3.7929169513817503e-10
1.0,0.86,1.0499102470414972e-09
1.0,0.87,1.8982651952200442e-09
1.0,0.88,8.013081312773587e-10
1.0,0.89,7.323488747928858e-07
1.0,0.9,4.123317754952242e-10
1.0,0.91,1.3584929554140592e-14
1.0,0.92,1.288737072339826e-09
1.0,0.93,7.370276399413789e-07
1.0,0.9400000000000001,1.319485001705613e-15
1.0,0.9500000000000001,8.574676299839369e-11
1.0,0.96,7.379545676937331e-07
1.0,0.97,2.1138016631127878e-16
1.0,0.98,4.700577133953045e-10
1.0,0.99,1.277597262270742e-09
1.0,1.0,7.370640243790524e-07
1.0,0.0,1.1102230246251565e-16
1.0,0.01,2.845473214542505e-11
1.0,0.02,2.618455766672135e-16
1.0,0.03,1.7430747439940682e-13
1.0,0.04,2.1501424318394336e-12
1.0,0.05,7.552790551169094e-13
1.0,0.06,1.942890293094024e-16
1.0,0.07,2.498001805406602e-16
1.0,0.08,4.7239215079321566e-14
1.0,0.09,3.3422138886441676e-16
1.0,0.1,7.326035686250106e-12
1.0,0.11,4.552252871008668e-16
1.0,0.12,1.6653345369377348e-16
1.0,0.13,3.91933887746806e-15
1.0,0.14,1.4713073293813407e-15
1.0,0.15,3.3766115072321297e-16
1.0,0.16,3.236828524569469e-16
1.0,0.17,9.792173370973177e-15
1.0,0.18,3.3812853357651416e-15
1.0,0.19,7.384861071761911e-15
1.0,0.2,5.91473856174601e-15
1.0,0.21,1.2751897405346424e-14
1.0,0.22,4.757470830855277e-15
1.0,0.23,3.908020529499657e-15
1.0,0.24,1.4929598664847685e-11
1.0,0.25,4.3410790057240607e-11
1.0,0.26,2.1915500721907534e-10
1.0,0.27,7.15453465027069e-15
1.0,0.28,1.4770516561704824e-10
1.0,0.29,2.7823493677931487e-15
1.0,0.3,1.9989660147381068e-10
1.0,0.31,2.2761977142983835e-10
1.0,0.32,7.850462293418876e-17
1.0,0.33,2.9233625706373783e-10
1.0,0.34,2.094417054580291e-10
1.0,0.35000000000000003,1.1946100707413221e-11
1.0,0.36,6.455782214150334e-16
1.0,0.37,7.629094554273086e-10
1.0,0.38,1.684003559710432e-09
1.0,0.39,2.3987739015621736e-10
1.0,0.4,2.2887833992611187e-16
1.0,0.41000000000000003,2.5133742693021536e-16
1.0,0.42,3.0112566173787876e-11
1.0,0.43,1.5121916440371676e-13
1.0,0.44,2.701719056437589e-12
1.0,0.45,7.177612217921248e-12
1.0,0.46,3.801151248572325e-12
1.0,0.47000000000000003,9.473197238965006e-12
1.0,0.48,4.776071821186322e-10
1.0,0.49,5.347896642009037e-11
1.0,0.5,1.585809345715972e-12
1.0,0.51,1.4530178131912838e-12
1.0,0.52,2.2539279380287186e-12
1.0,0.53,6.572370658918521e-12
1.0,0.54,1.408220402291251e-11
1.0,0.55,7.560494987456716e-12
1.0,0.56,1.9270319530789118e-07
1.0,0.5700000000000001,4.625281593833333e-15
1.0,0.58,2.861150661778925e-07
1.0,0.59,5.2299121530405844e-08
1.0,0.6,1.1170342887293033e-10
1.0,0.61,2.0587907809430615e-10
1.0,0.62,1.9354892697761101e-10
1.0,0.63,5.695764751468096e-11
1.0,0.64,7.689236502984777e-10
1.0,0.65,4.239599891944166e-09
1.0,0.66,1.487709209519727e-15
1.0,0.67,1.3241782730000715e-07
1.0,0.68,1.3502256735294158e-10
1.0,0.6900000000000001,1.536077929045385e-10
1.0,0.7000000000000001,1.6991634334711407e-10
1.0,0.71,1.8214731408429032e-10
1.0,0.72,1.127520411360588e-10
1.0,0.73,4.786751858244781e-08
1.0,0.74,2.2887833992611187e-16
1.0,0.75,2.1917229435623764e-09
1.0,0.76,1.2412670766236366e-16
1.0,0.77,1.8624284034011122e-09
1.0,0.78,2.1000903724951387e-15
1.0,0.79,2.9426146587626814e-15
1.0,0.8,2.318213734067276e-15
1.0,0.81,3.925231146709438e-16
1.0,0.8200000000000001,3.925231146709438e-17
1.0,0.8300000000000001,8.777083671441752e-16
1.0,0.84,1.7098634376893108e-11
1.0,0.85,5.040940059229867e-10
1.0,0.86,9.609508162840642e-10
1.0,0.87,1.3426356273935429e-15
1.0,0.88,5.127888888602827e-10
1.0,0.89,1.676166762117232e-09
1.0,0.9,7.935810285247903e-14
1.0,0.91,6.225379207080353e-09
1.0,0.92,1.802302259986357e-09
1.0,0.93,8.062696135342631e-15
1.0,0.9400000000000001,4.112610542850849e-09
1.0,0.9500000000000001,8.370772467844047e-10
1.0,0.96,5.572689805600574e-10
1.0,0.97,7.286571098688983e-07
1.0,0.98,3.320931331584487e-10
1.0,0.99,2.865104522838093e-10
1.0,1.0,4.775249788392736e-16
1.0,0.0,8.326672684688674e-17
1.0,0.01,2.6503582243999e-11
1.0,0.02,1.2412670766236366e-16
1.0,0.03,2.224113695088589e-14
1.0,0.04,1.153230796313276e-12
1.0,0.05,4.81794153376103e-13
1.0,0.06,2.7336071744532853e-16
1.0,0.07,2.237726045655905e-16
1.0,0.08,3.510833468576701e-16
1.0,0.09,3.925231146709438e-16
1.0,0.1,8.667253467322448e-15
1.0,0.11,8.886119947416683e-15
1.0,0.12,1.6883057536160649e-16
1.0,0.13,1.7750553199879483e-15
1.0,0.14,1.7772239894833365e-16
1.0,0.15,9.093202707977321e-15
1.0,0.16,3.433175098891678e-16
1.0,0.17,4.2276033262255756e-16
1.0,0.18,2.449576970567137e-15
1.0,0.19,1.1443916996305594e-16
1.0,0.2,5.840619962552304e-15
1.0,0.21,3.760445189557859e-15
1.0,0.22,5.440376033450541e-15
1.0,0.23,2.0206364052201326e-16
1.0,0.24,4.775249788392736e-16
1.0,0.25,4.204305534756727e-15
1.0,0.26,4.3710759114581245e-12
1.0,0.27,2.8955459516147505e-11
1.0,0.28,1.0101099256068957e-10
1.0,0.29,3.3422138886441676e-16
1.0,0.3,8.188804772081974e-12
1.0,0.31,3.064338223800466e-10
1.0,0.32,7.233632713225027e-11
1.0,0.33,1.0325671005860945e-15
1.0,0.34,3.0652009135941955e-15
1.0,0.35000000000000003,7.705384706524872e-10
1.0,0.36,1.0087544573022925e-10
1.0,0.37,4.673473569168166e-14
1.0,0.38,1.4935546131949321e-09
1.0,0.39,5.551115123125783e-17
1.0,0.4,3.8927561092969596e-10
1.0,0.41000000000000003,1.9099305868614267e-09
1.0,0.42,1.0569008315563939e-15
1.0,0.43,1.6653345369377348e-16
1.0,0.44,1.2242090986112798e-12
1.0,0.45,2.5715787889733177e-12
1.0,0.46,1.5254301775764982e-12
1.0,0.47000000000000003,2.8110071692558718e-12
1.0,0.48,1.2412670766236366e-16
1.0,0.49,1.0546124904928203e-10
1.0,0.5,1.186739326975297e-10
1.0,0.51,1.0532500405730103e-15
1.0,0.52,1.6892265593122635e-12
1.0,0.53,2.0541868417173423e-12
1.0,0.54,5.932773512262621e-12
1.0,0.55,1.2790604963653665e-11
1.0,0.56,1.659828976916976e-11
1.0,0.5700000000000001,1.243151733834441e-07
1.0,0.58,1.5565409952966684e-15
1.0,0.59,3.319447494580495e-07
1.0,0.6,8.308283161205459e-08
1.0,0.61,9.13918166507768e-11
1.0,0.62,1.4623390914036373e-10
1.0,0.63,1.1727143971181144e-10
1.0,0.64,2.281234211806429e-10
1.0,0.65,2.1357678518936742e-08
1.0,0.66,2.618455766672135e-16
1.0,0.67,1.2412670766236366e-15
1.0,0.68,4.926829675062754e-15
1.0,0.6900000000000001,1.289531828389972e-10
1.0,0.7000000000000001,1.4748340851021257e-10
1.0,0.71,1.6545627134635248e-10
1.0,0.72,1.7948508176324055e-10
1.0,0.73,1.9068405649421172e-10
1.0,0.74,1.0070117979242678e-08
1.0,0.75,5.3952719087993985e-08
1.0,0.76,7.276447798798215e-10
1.0,0.77,1.8425779882068996e-10
1.0,0.78,2.0690473847604234e-15
1.0,0.79,6.455782214150334e-16
1.0,0.8,3.236828524569469e-16
1.0,0.81,1.6011864169946884e-15
1.0,0.8200000000000001,4.308824046522781e-15
1.0,0.8300000000000001,1.6883057536160649e-16
1.0,0.84,1.3877787807814457e-16
1.0,0.85,1.2187194808943674e-15
1.0,0.86,1.0525657904440656e-09
1.0,0.87,9.764810588154576e-10
1.0,0.88,1.7040456111730598e-09
1.0,0.89,1.6429747676905547e-09
1.0,0.9,1.4640906389817152e-09
1.0,0.91,1.6968015114041787e-09
1.0,0.92,9.063502364094007e-15
1.0,0.93,4.002966042486721e-16
1.0,0.9400000000000001,1.1622468523562964e-09
1.0,0.9500000000000001,5.828406534472336e-15
1.0,0.96,7.26502026828473e-07
1.0,0.97,4.57002123994048e-10
1.0,0.98,2.6126083344841347e-10
1.0,0.99,6.246210810710955e-11
1.0,1.0,1.9617066484843675e-10
1.0,0.0,7.850462293418876e-17
1.0,0.01,2.468027633844296e-11
1.0,0.02,7.850462293418876e-17
1.0,0.03,2.9893669801409083e-16
1.0,0.04,5.174456917742381e-13
1.0,0.05,2.661472072825526e-13
1.0,0.06,3.775166431889533e-16
1.0,0.07,2.3714374201337736e-16
1.0,0.08,6.010548564413475e-14
1.0,0.09,3.510833468576701e-16
1.0,0.1,9.710485573708405e-16
1.0,0.11,1.1443916996305594e-16
1.0,0.12,6.206335383118183e-17
1.0,0.13,1.842142383750591e-15
1.0,0.14,1.415262216750919e-15
1.0,0.15,1.6184142622847344e-16
1.0,0.16,6.206335383118183e-17
1.0,0.17,1.0007415106216802e-16
1.0,0.18,4.335559509131367e-16
1.0,0.19,2.855588798222804e-15
1.0,0.2,2.278663452567752e-15
1.0,0.21,2.7755575615628914e-17
1.0,0.22,2.7894008272968645e-16
1.0,0.23,2.8576114088871287e-16
1.0,0.24,3.925231146709438e-16
1.0,0.25,3.4123618762425485e-11
1.0,0.26,7.769566626149113e-11
1.0,0.27,2.830524433501838e-16
1.0,0.28,1.0419319773321573e-11
1.0,0.29,1.795163729710094e-09
1.0,0.3,2.5828456155213463e-10
1.0,0.31,1.4946834900704541e-16
1.0,0.32,2.1943607178903082e-10
1.0,0.33,1.6883057536160649e-16
1.0,0.34,4.5562721803192544e-10
1.0,0.35000000000000003,4.4818164786145715e-15
1.0,0.36,8.649320739276795e-11
1.0,0.37,1.2412670766236366e-16
1.0,0.38,1.3810591194988844e-10
1.0,0.39,1.1609697505344216e-11
1.0,0.4,3.4959096787466975e-10
1.0,0.41000000000000003,4.47545209131181e-16
1.0,0.42,1.6768594809361232e-15
1.0,0.43,2.8599652158267414e-10
1.0,0.44,1.4506389990366977e-10
1.0,0.45,2.3881792487643666e-12
1.0,0.46,3.700126391175157e-12
1.0,0.47000000000000003,1.486929488577854e-11
1.0,0.48,2.030018304584857e-12
1.0,0.49,1.383202643926372e-10
1.0,0.5,5.266250202865052e-16
1.0,0.51,9.329861404953552e-11
1.0,0.52,4.3657505980299476e-10
1.0,0.53,1.8942759617102073e-12
1.0,0.54,1.8527340645508306e-12
1.0,0.55,5.381651517821643e-12
1.0,0.56,1.1604039896343073e-11
1.0,0.5700000000000001,2.0134188345951295e-11
1.0,0.58,4.9113451013169165e-08
1.0,0.59,1.1226435567921847e-15
1.0,0.6,3.74079777930094e-07
1.0,0.61,1.1210018658313761e-07
1.0,0.62,8.853276037248285e-11
1.0,0.63,3.826385758717244e-10
1.0,0.64,1.5423276864280078e-10
1.0,0.65,1.7239527889711464e-10
1.0,0.66,5.800253076813252e-10
1.0,0.67,6.707437923744493e-16
1.0,0.68,2.789249014386644e-09
1.0,0.6900000000000001,1.2588308695936154e-15
1.0,0.7000000000000001,6.106226635438361e-16
1.0,0.71,1.4191024064909172e-10
1.0,0.72,1.5935786069232263e-10
1.0,0.73,1.7529651164426225e-10
1.0,0.74,1.8874817763750093e-10
1.0,0.75,1.9806066979623445e-10
1.0,0.76,1.9523222381176172e-08
1.0,0.77,6.336278054011232e-08
1.0,0.78,2.726342019286163e-11
1.0,0.79,1.2640219467492054e-15
1.0,0.8,9.718415738830587e-16
1.0,0.81,1.8279185674909805e-09
1.0,0.8200000000000001,2.3876248941963683e-15
1.0,0.8300000000000001,3.1309716410295114e-15
1.0,0.84,2.298188477798885e-15
1.0,0.85,3.973993651728112e-16
1.0,0.86,1.1775693440128312e-16
1.0,0.87,5.319959691157563e-10
1.0,0.88,2.0206364052201326e-16
1.0,0.89,2.1035918534457506e-09
1.0,0.9,4.671932067756275e-15
1.0,0.91,1.4173342222840749e-09
1.0,0.92,1.5992171938454304e-09
1.0,0.93,6.008063566756242e-10
1.0,0.9400000000000001,1.0007415106216802e-16
1.0,0.9500000000000001,1.22156069063769e-15
1.0,0.96,1.7984384494097975e-09
1.0,0.97,7.215203070036513e-07
1.0,0.98,5.024291027018114e-09
1.0,0.99,7.222879736220378e-07
1.0,1.0,2.4234925125535903e-15
1.0,0.0,1.1102230246251565e-16
1.0,0.01,2.3086720940817626e-11
1.0,0.02,8.326672684688674e-17
1.0,0.03,5.551115123125783e-17
1.0,0.04,1.731803285366373e-13
1.0,0.05,1.1561828476937475e-13
1.0,0.06,3.065703529144609e-16
1.0,0.07,2.482534153247273e-16
1.0,0.08,7.307749327387904e-13
1.0,0.09,2.967233708200518e-11
1.0,0.1,5.881301029635769e-16
1.0,0.11,5.495323605393213e-16
1.0,0.12,1.6184142622847344e-16
1.0,0.13,3.608224830031759e-16
1.0,0.14,5.551115123125783e-17
1.0,0.15,1.1102230246251565e-16
1.0,0.16,1.7721038439774993e-14
1.0,0.17,1.2412670766236366e-16
1.0,0.18,3.3422138886441676e-16
1.0,0.19,2.7894008272968645e-16
1.0,0.2,3.236828524569469e-16
1.0,0.21,7.741765939973307e-16
1.0,0.22,2.7755575615628914e-16
1.0,0.23,2.237726045655905e-16
1.0,0.24,6.206335383118183e-16
1.0,0.25,4.518280359883027e-16
1.0,0.26,1.1102230246251565e-16
1.0,0.27,6.442310903163837e-11
1.0,0.28,1.1102230246251565e-16
1.0,0.29,1.4970010298222869e-15
1.0,0.3,1.7040703665278292e-10
1.0,0.31,3.3415107478284354e-10
1.0,0.32,1.4096991004524778e-14
1.0,0.33,2.9246962861399473e-14
1.0,0.34,7.850462293418876e-17
1.0,0.35000000000000003,8.148619947427343e-13
1.0,0.36,2.5606219943858944e-10
1.0,0.37,7.905358584197535e-10
1.0,0.38,5.2067011211115935e-14
1.0,0.39,1.9172660694949399e-10
1.0,0.4,6.104907472294894e-14
1.0,0.41000000000000003,3.99401763333593e-10
1.0,0.42,4.945059668626795e-12
1.0,0.43,3.697350341913111e-10
1.0,0.44,2.4537105013315827e-10
1.0,0.45,7.838387337159464e-14
1.0,0.46,2.3688957432770533e-12
1.0,0.47000000000000003,6.403943159890783e-12
1.0,0.48,1.215253144298186e-11
1.0,0.49,1.4418571615166087e-12
1.0,0.5,1.252144156361987e-10
1.0,0.51,5.752690376233656e-11
1.0,0.52,4.009425374979166e-10
1.0,0.53,7.827787397601001e-12
1.0,0.54,2.1290827617630625e-12
1.0,0.55,1.6847262465295463e-12
1.0,0.56,4.772362455254443e-12
1.0,0.5700000000000001,1.0411880710469883e-11
1.0,0.58,1.8345137573295784e-11
1.0,0.59,5.55874747451268e-12
1.0,0.6,2.1278461876870376e-07
1.0,0.61,4.7359634215070804e-07
1.0,0.62,1.4310450191827374e-07
1.0,0.63,3.0670755829315015e-11
1.0,0.64,5.917874709007796e-10
1.0,0.65,3.7352624949153404e-10
1.0,0.66,3.9717356863421667e-10
1.0,0.67,1.0238499917344477e-10
1.0,0.68,1.8209871467921422e-08
1.0,0.6900000000000001,3.8559277963506344e-16
1.0,0.7000000000000001,1.433918689684953e-15
1.0,0.71,1.3710242980056706e-15
1.0,0.72,7.837981511879631e-08
1.0,0.73,1.5284202736143352e-10
1.0,0.74,1.7013306623959148e-10
1.0,0.75,1.8439412283633007e-10
1.0,0.76,1.9602434298389432e-10
1.0,0.77,2.000454265945346e-10
1.0,0.78,3.0146538178785584e-08
1.0,0.79,6.708799087607611e-08
1.0,0.8,8.398772564327591e-10
1.0,0.81,4.335559509131367e-16
1.0,0.8200000000000001,5.558049685633556e-16
1.0,0.8300000000000001,8.617648093045562e-16
1.0,0.84,4.335559509131367e-16
1.0,0.85,2.2107102539403598e-15
1.0,0.86,2.6613530324777466e-15
1.0,0.87,6.206335383118183e-17
1.0,0.88,3.6506759942727966e-16
1.0,0.89,6.233421892585669e-10
1.0,0.9,1.1662368260770428e-09
1.0,0.91,2.889366921229887e-09
1.0,0.92,4.532324876576508e-15
1.0,0.93,7.2377686124476805e-16
1.0,0.9400000000000001,1.5329218233271048e-09
1.0,0.9500000000000001,2.118352371637509e-15
1.0,0.96,1.8168775205499466e-15
1.0,0.97,7.116653917999799e-07
1.0,0.98,1.9650192833465726e-09
1.0,0.99,1.1757492469750907e-14
1.0,1.0,4.122035367668013e-09
1.0,0.0,1.1443916996305594e-16
1.0,0.01,2.1572393313954768e-11
1.0,0.02,4.47545209131181e-16
1.0,0.03,1.2412670766236366e-16
1.0,0.04,2.8868053692688295e-14
1.0,0.05,3.378332456096759e-14
1.0,0.06,4.75098925995612e-16
1.0,0.07,3.925231146709438e-17
1.0,0.08,3.098961745342007e-12
1.0,0.09,9.895066300315952e-12
1.0,0.1,6.672892949406044e-16
1.0,0.11,1.6883057536160649e-16
1.0,0.12,2.498001805406602e-16
1.0,0.13,3.3422138886441676e-16
1.0,0.14,8.777083671441752e-16
1.0,0.15,1.3780300886286245e-15
1.0,0.16,1.61259894326804e-14
1.0,0.17,2.214901890400879e-14
1.0,0.18,7.468261590855957e-16
1.0,0.19,4.47545209131181e-16
1.0,0.2,3.608224830031759e-16
1.0,0.21,5.064917260848195e-16
1.0,0.22,4.718447854656915e-16
1.0,0.23,1.2412670766236366e-16
1.0,0.24,3.3306690738754696e-16
1.0,0.25,1.1443916996305594e-16
1.0,0.26,8.672375104345993e-12
1.0,0.27,5.915780439253078e-15
1.0,0.28,6.921334262477776e-10
1.0,0.29,1.3332540282663097e-10
1.0,0.3,6.579886408580703e-16
1.0,0.31,1.4946834900704541e-16
1.0,0.32,6.938893903907228e-16
1.0,0.33,1.01004239997357e-09
1.0,0.34,1.549755623550942e-14
1.0,0.35000000000000003,1.415262216750919e-16
1.0,0.36,4.041272810440265e-16
1.0,0.37,2.379406564415525e-10
1.0,0.38,2.3860158903394543e-09
1.0,0.39,1.6883057536160649e-16
1.0,0.4,2.237726045655905e-16
1.0,0.41000000000000003,6.899967365012518e-11
1.0,0.42,1.1748446269159565e-10
1.0,0.43,1.6883057536160649e-16
1.0,0.44,1.4685217749041786e-14
1.0,0.45,6.006409442568067e-10
1.0,0.46,1.9824209796832552e-13
1.0,0.47000000000000003,1.2071554926268476e-12
1.0,0.48,2.390163921327446e-11
1.0,0.49,1.0017426770416894e-11
1.0,0.5,9.953256045056013e-13
1.0,0.51,1.1102230246251565e-16
1.0,0.52,1.4946834900704541e-16
1.0,0.53,1.9898008670307918e-10
1.0,0.54,1.0393015645337755e-11
1.0,0.55,2.4313293843147193e-12
1.0,0.56,1.5176759710784938e-12
1.0,0.5700000000000001,4.19902149671636e-12
1.0,0.58,9.331634066127043e-12
1.0,0.59,1.6674556679952072e-11
1.0,0.6,1.006437281600315e-11
1.0,0.61,1.4490916602539318e-07
1.0,0.62,2.3469425577781478e-11
1.0,0.63,1.7433023427609968e-07
1.0,0.64,2.1500810541098502e-10
1.0,0.65,3.821114791046765e-11
1.0,0.66,6.108448530142598e-10
1.0,0.67,3.565183917146033e-10
1.0,0.68,5.324594163254222e-11
1.0,0.6900000000000001,1.9776940670854814e-09
1.0,0.7000000000000001,7.820967653285533e-16
1.0,0.71,2.2316689722396392e-09
1.0,0.72,1.5285739133357583e-15
1.0,0.73,4.1348355834681465e-15
1.0,0.74,3.092879759394429e-08
1.0,0.75,1.6444802281175255e-10
1.0,0.76,1.798847653014174e-10
1.0,0.77,1.930511248945252e-10
1.0,0.78,2.0350641698799724e-10
1.0,0.79,1.5432395510269456e-10
1.0,0.8,3.462883267479569e-08
1.0,0.81,6.893897284651673e-08
1.0,0.8200000000000001,3.489520715422466e-09
1.0,0.8300000000000001,4.70496718686281e-11
1.0,0.84,5.585701844806365e-16
1.0,0.85,8.28028417508636e-16
1.0,0.86,9.876200407038123e-10
1.0,0.87,1.8126324738138794e-15
1.0,0.88,1.994163497832637e-10
1.0,0.89,5.095246377785861e-16
1.0,0.9,1.0007415106216802e-16
1.0,0.91,7.99883679529553e-10
1.0,0.92,1.0241493506969934e-09
1.0,0.93,2.168076072481534e-09
1.0,0.9400000000000001,2.0658801409477063e-15
1.0,0.9500000000000001,1.2515739734348004e-09
1.0,0.96,1.5729177871270182e-09
1.0,0.97,1.3009639638081844e-15
1.0,0.98,5.266250202865052e-16
1.0,0.99,1.2114730715924534e-09
1.0,1.0,7.059628813782502e-07
1.0,0.0,6.206335383118183e-17
1.0,0.01,2.0152468513422863e-11
1.0,0.02,3.065703529144609e-16
1.0,0.03,4.577566798522237e-16
1.0,0.04,1.072457627502391e-15
1.0,0.05,2.9869177883529756e-15
1.0,0.06,2.2887833992611187e-16
1.0,0.07,1.2412670766236366e-16
1.0,0.08,8.324244223307849e-12
1.0,0.09,2.4369164803190194e-12
1.0,0.1,3.8659043403122315e-16
1.0,0.11,4.344434768182728e-16
1.0,0.12,1.962615573354719e-16
1.0,0.13,3.3422138886441676e-16
1.0,0.14,5.551115123125783e-17
1.0,0.15,5.784158073731847e-15
1.0,0.16,3.3766115072321297e-16
1.0,0.17,2.7755575615628914e-16
1.0,0.18,1.1443916996305594e-16
1.0,0.19,3.002224531865041e-16
1.0,0.2,4.941739743737033e-16
1.0,0.21,3.973993651728112e-16
1.0,0.22,1.1443916996305594e-16
1.0,0.23,7.791361360319881e-16
1.0,0.24,7.850462293418876e-17
1.0,0.25,1.8619006149354548e-16
1.0,0.26,4.041272810440265e-16
1.0,0.27,1.942890293094024e-16
1.0,0.28,2.0206364052201326e-16
1.0,0.29,6.106226635438361e-16
1.0,0.3,2.2887833992611187e-16
1.0,0.31,2.425980484766235e-12
1.0,0.32,2.2832600499015905e-10
1.0,0.33,2.0398173203105698e-10
1.0,0.34,4.298629036321568e-14
1.0,0.35000000000000003,1.0709320688682702e-10
1.0,0.36,2.3714374201337736e-16
1.0,0.37,3.657560363067317e-11
1.0,0.38,2.848948269626951e-10
1.0,0.39,9.426128110786416e-11
1.0,0.4,9.46190407934568e-10
1.0,0.41000000000000003,8.905734457404377e-15
1.0,0.42,4.750596362842396e-13
1.0,0.43,1.8198026932644768e-10
1.0,0.44,1.3150121834339843e-10
1.0,0.45,3.725732476237922e-10
1.0,0.46,3.3355271151279363e-10
1.0,0.47000000000000003,1.3882909101608046e-12
1.0,0.48,2.646961391637588e-12
1.0,0.49,1.1053141773343474e-11
1.0,0.5,8.1381936543862e-12
1.0,0.51,6.310722433429335e-13
1.0,0.52,2.3188071072088378e-10
1.0,0.53,1.1443916996305594e-16
1.0,0.54,1.6376741278764665e-10
1.0,0.55,4.335559509131367e-16
1.0,0.56,2.715742649555051e-12
1.0,0.5700000000000001,1.396597277302027e-12
1.0,0.58,3.768149815325949e-12
1.0,0.59,8.349899576020881e-12
1.0,0.6,1.504319701050732e-11
1.0,0.61,2.234869486208641e-11
1.0,0.62,6.632520924265174e-08
1.0,0.63,1.8176590407143305e-07
1.0,0.64,2.0667986904772842e-07
1.0,0.65,2.7464232163458027e-08
1.0,0.66,2.7642147703023366e-10
1.0,0.67,6.024949536173937e-10
1.0,0.68,3.3444511577775835e-10
1.0,0.6900000000000001,1.189373104457954e-11
1.0,0.7000000000000001,2.215395116433728e-10
1.0,0.71,5.7655552011346674e-08
1.0,0.72,8.106338859342884e-16
1.0,0.73,1.6176280819239318e-09
1.0,0.74,2.148683146181652e-15
1.0,0.75,1.3071395894022114e-09
1.0,0.76,1.5753099211854835e-10
1.0,0.77,1.7360240740559974e-10
1.0,0.78,1.8810077321928817e-10
1.0,0.79,2.0027593248705042e-10
1.0,0.8,2.101853931969756e-10
1.0,0.81,1.4879972572086142e-10
1.0,0.8200000000000001,3.935435418132592e-08
1.0,0.8300000000000001,5.636360373224912e-10
1.0,0.84,1.315205744483035e-09
1.0,0.85,1.2846757442114687e-09
1.0,0.86,1.790180836524724e-15
1.0,0.87,2.482534153247273e-16
1.0,0.88,7.089169770730787e-10
1.0,0.89,3.431379505097885e-15
1.0,0.9,4.5159625021188915e-10
1.0,0.91,6.597425008528065e-16
1.0,0.92,3.973993651728112e-16
1.0,0.93,4.2001807449902774e-16
1.0,0.9400000000000001,1.0283521465622148e-09
1.0,0.9500000000000001,1.3644908664756883e-09
1.0,0.96,2.1407809079081088e-15
1.0,0.97,9.710485573708405e-16
1.0,0.98,1.5532685154419223e-09
1.0,0.99,6.907833616880517e-07
1.0,1.0,5.650405537832688e-10
1.0,0.0,2.0206364052201326e-16
1.0,0.01,1.890039414083028e-11
1.0,0.02,8.777083671441753e-17
1.0,0.03,1.6883057536160649e-16
1.0,0.04,5.585701844806365e-16
1.0,0.05,8.604228440844963e-16
1.0,0.06,8.010741897413915e-16
1.0,0.07,2.5133742693021536e-16
1.0,0.08,1.749572595927422e-11
1.0,0.09,3.3319106500464885e-13
1.0,0.1,5.93995257398358e-16
1.0,0.11,3.502595287175881e-15
1.0,0.12,2.2887833992611187e-16
1.0,0.13,3.1031676915590914e-16
1.0,0.14,2.5589376332604516e-16
1.0,0.15,3.5687237965754525e-15
1.0,0.16,5.558049685633556e-16
1.0,0.17,4.019099355522905e-15
1.0,0.18,1.962615573354719e-16
1.0,0.19,1.415262216750919e-16
1.0,0.2,8.777083671441753e-17
1.0,0.21,1.281889990268306e-14
1.0,0.22,7.468261590855957e-16
1.0,0.23,1.6883057536160649e-16
1.0,0.24,6.707437923744493e-16
1.0,0.25,6.162737906427329e-16
1.0,0.26,5.338891568193822e-16
1.0,0.27,3.0201331455116262e-15
1.0,0.28,1.6003314414066998e-11
1.0,0.29,7.989366796375944e-11
1.0,0.3,3.4587319348425835e-10
1.0,0.31,1.3759886876813195e-10
1.0,0.32,4.182495698136075e-11
1.0,0.33,2.860521246249995e-10
1.0,0.34,2.229468295462888e-10
1.0,0.35000000000000003,2.381195141856102e-10
1.0,0.36,1.2823196087864627e-14
1.0,0.37,3.1031676915590914e-16
1.0,0.38,2.434909185329438e-15
1.0,0.39,3.0837046089775563e-10
1.0,0.4,2.5878035464392334e-10
1.0,0.41000000000000003,1.8723261433450244e-13
1.0,0.42,9.065944186820526e-11
1.0,0.43,3.0901457762176897e-10
1.0,0.44,2.387624894196368e-16
1.0,0.45,2.497943266038201e-10
